"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
830,1466.36792900041,1466.7679546997,0.250626343302429,-1.62952476739883,0.0980620301663876,0.124823689323664,0.173804750666022,-0.279142737388611,0.400025699287653,"fixation","sub04",0.5,45,100,90,"noFix"
830,1466.80960839987,1466.95961990021,0.456579275429249,4.74043583869934,0.0328220190346241,0.1859075340271,-0.0763266310095787,-0.22687566280365,0.15001150034368,"too short","sub04",0.5,45,100,90,"up"
830,1467.01790439989,1467.33462510025,8.51306128501892,-5.38806176185608,0.0942658824920654,0.207015025305748,0.128321647644043,-0.207939028739929,0.316720700357109,"fixation","sub04",0.5,45,100,90,"right"
830,1467.4346304005,1467.79293829994,-6.87372255325317,-5.11187410354614,0.0819442980766296,0.079620524597168,0.119915127754211,0.138516664505005,0.35830789944157,"fixation","sub04",0.5,45,100,90,"left"
830,1467.89292200003,1468.20128529985,7.66900944709778,-5.03728497028351,0.0681333282709122,0.108698976016045,0.126160025596619,-0.188739657402039,0.308363299816847,"fixation","sub04",0.5,45,100,90,"right"
831,1469.49293009983,1469.86791620031,0.169375982135534,-1.66618275642395,0.0464446119435132,0.0761738354802132,-0.0941282357089221,0.193611919879913,0.374986100476235,"fixation","sub04",0.5,90,100,45,"noFix"
831,1469.91793789994,1470.15127550019,0.181778304278851,5.75933861732483,0.0473547191832215,0.176343795776367,0.0640298617072403,-0.283175587654114,0.233337600249797,"fixation","sub04",0.5,90,100,45,"up"
831,1470.18460220005,1470.39290590025,0.835046976804733,8.1422758102417,0.0332836631119251,0.0454631046295166,-0.0760532766580582,-0.125681042671204,0.208303700201213,"fixation","sub04",0.5,90,100,45,"up"
831,1470.4679283998,1470.77625879971,-6.50162768363953,-5.3758020401001,0.0626393749237061,0.175931285333633,-0.10299551486969,-0.276002287864685,0.308330399915576,"fixation","sub04",0.5,90,100,45,"left"
831,1470.80955100013,1470.93457090016,-8.09900045394897,-3.5344386100769,0.0585340653419495,0.100144598150253,-0.0746934413909912,-0.175190448760986,0.125019900035113,"fixation","sub04",0.5,90,100,45,"left"
831,1471.02623069985,1471.30124380067,0.503016598522663,7.08064234256744,0.0522828707814217,0.137646286582947,0.104962363839149,0.173627376556396,0.275013100821525,"fixation","sub04",0.5,90,100,45,"up"
832,1472.92617550027,1473.26789530041,0.371330410242081,-1.82480126619339,0.0632627026811242,0.0597342162251472,0.0958751551806927,0.246529936790466,0.341719800140709,"fixation","sub04",0.3,100,90,27,"noFix"
832,1473.35953920009,1473.70957589988,0.252328790724277,6.03913128376007,0.0640433121956885,0.24138683052063,-0.0777306463569403,0.244233846664429,0.350036699790508,"fixation","sub04",0.3,100,90,27,"up"
832,1473.75121119944,1473.90121319983,-1.07948227226734,7.27903759479523,0.0941926459819078,0.0451527497291565,-0.0745348185300827,0.152404308319092,0.150002000387758,"fixation","sub04",0.3,100,90,27,"up"
832,1473.99287679978,1474.32620909996,-7.30029284954071,-4.95736980438232,0.0413210331916809,0.166681613516808,-0.0902057886123657,-0.265703678131104,0.333332300186157,"fixation","sub04",0.3,100,90,27,"left"
832,1474.42620029952,1475.07619069982,-0.0954978680238128,8.03635227680206,0.063572089008271,0.0612258108615875,0.146486489102244,0.156133651733398,0.64999040029943,"fixation","sub04",0.3,100,90,27,"up"
832,1475.15952440025,1475.2178177,-8.19647645950317,-6.58279550075531,0.0424344932556152,0.269076991653442,-0.0722784996032715,-0.187032341957092,0.0582932997494936,"too short","sub04",0.3,100,90,27,"left"
833,1477.03450849978,1477.40949889971,0.0703458655625582,-1.32436066865921,0.0484314879833953,0.0823722290575504,0.0630686483345926,-0.207607761025429,0.374990399926901,"fixation","sub04",0.85,90,100,76,"noFix"
833,1477.45948849991,1477.8678319999,0.349544063210487,6.62036490440369,0.0658983002096414,0.215911571216583,-0.0573652815073729,-0.247669339179993,0.408343499992043,"fixation","sub04",0.85,90,100,76,"up"
833,1477.94281090004,1478.28447860014,-6.53975200653076,-5.34589600563049,0.0830351354598999,0.185947477197647,-0.0752367973327637,-0.279478549957275,0.34166770009324,"fixation","sub04",0.85,90,100,76,"left"
833,1478.38447970012,1478.50949710002,7.98690009117126,-5.69422078132629,0.103834569454193,0.0568458477973938,0.161741256713867,0.0860240459442139,0.125017399899662,"fixation","sub04",0.85,90,100,76,"right"
833,1478.60113819968,1479.00116069987,1.35916167497635,7.74448800086975,0.0643982441604137,0.0591791652202606,-0.0899291485548019,0.237835645675659,0.400022500194609,"fixation","sub04",0.85,90,100,76,"up"
833,1479.08448670013,1479.36781289987,-7.94924759864807,-6.42919814586639,0.105671425080299,0.180118425393105,-0.158275127410889,-0.461603045463562,0.283326199743897,"fixation","sub04",0.85,90,100,76,"left"
833,1479.37617069948,1479.46781600034,-7.7442262172699,-6.32702970504761,0.0790231444358826,0.140148920631409,-0.102158904075623,0.343943953514099,0.0916453008539975,"fixation","sub04",0.85,90,100,76,"left"
833,1479.4761651,1479.6261691004,-7.7132169008255,-6.33660089969635,0.0217356241464615,0.110113423776627,-0.129616975784302,-0.356950402259827,0.150004000402987,"fixation","sub04",0.85,90,100,76,"left"
833,1479.65116780018,1479.80115199974,-5.73703896999359,-5.3209068775177,0.109761181569099,0.109894973516464,-0.121420502662659,-0.16387927532196,0.149984199553728,"fixation","sub04",0.85,90,100,76,"left"
833,1479.8844920001,1479.8844920001,0.367331884801388,7.2185332775116,0,0,0.0658338069915771,0.287249684333801,0,"blink","sub04",0.85,90,100,76,"up"
834,1481.45110830013,1481.6344674998,-0.00119777396321297,-1.67829111218452,0.0522666908148676,0.0372424554884434,-0.0636299280449748,0.0924843847751617,0.183359199669212,"fixation","sub04",0.85,90,76,100,"noFix"
834,1481.68446709961,1481.88446009997,-0.506687544286251,3.06962198019028,0.0701262008607387,0.372645214390755,0.119623966515064,-0.283627569675446,0.199993000365794,"fixation","sub04",0.85,90,76,100,"noFix"
834,1481.92612809967,1482.18446070002,0.659158051013947,7.02929210662842,0.0530562836766243,0.115234279632568,-0.0740184485912323,-0.230777859687805,0.258332600351423,"fixation","sub04",0.85,90,76,100,"up"
834,1482.26778330002,1482.61773189995,9.05738592147827,-5.91430628299713,0.0480367880344391,0.184937586593628,-0.106206893920898,-0.261347770690918,0.349948599934578,"fixation","sub04",0.85,90,76,100,"right"
834,1482.7094517001,1482.97612039978,-6.71901214122772,-5.78504657745361,0.053581288933754,0.0869640588283539,-0.150846123695374,-0.231552839279175,0.266668699681759,"fixation","sub04",0.85,90,76,100,"left"
834,1483.07609369978,1483.40945209982,7.69666075706482,-5.67633247375488,0.0578621010303497,0.0707612707614899,0.129064917564392,0.182332396507263,0.33335840003565,"fixation","sub04",0.85,90,76,100,"right"
835,1484.67610689998,1484.8177467999,-0.0149313062429428,-1.77069586515427,0.0894479363769293,0.0713230378746986,-0.0832358673214912,0.180484116077423,0.141639899928123,"fixation","sub04",0.3,27,90,100,"noFix"
835,1484.8677556999,1485.07608560007,0.0487746447324753,2.96522855758667,0.0441472113400698,0.217570803451538,0.0945754759013653,-0.360082447528839,0.208329900167882,"fixation","sub04",0.3,27,90,100,"noFix"
835,1485.10944319982,1485.21777260071,0.782930552959442,6.24283862113953,0.0826588787466288,0.248557866811752,0.140723265707493,-0.213711023330688,0.10832940088585,"fixation","sub04",0.3,27,90,100,"up"
835,1485.30111099966,1485.53443869948,8.9096143245697,-6.10584008693695,0.195846313905716,0.239523994159698,0.180827856063843,-0.164997458457947,0.233327699825168,"fixation","sub04",0.3,27,90,100,"right"
835,1485.62610290013,1485.90941150021,-7.35812795162201,-5.04714000225067,0.074796591424942,0.0835971676826477,-0.142067432403564,0.229346990585327,0.283308600075543,"fixation","sub04",0.3,27,90,100,"left"
835,1486.00941250008,1486.43441630015,7.50929236412048,-5.13805437088013,0.0654449408054352,0.102375760030746,0.117123007774353,0.224396467208862,0.425003800075501,"fixation","sub04",0.3,27,90,100,"right"
835,1486.51776169986,1486.73442860041,-5.54889345169067,-6.61760449409485,0.063567258310318,0.0711112153530121,-0.157450437545776,0.107724785804749,0.216666900552809,"fixation","sub04",0.3,27,90,100,"left"
836,1488.5260742004,1488.66775020026,0.0674812346696854,-1.55269491672516,0.0699295392908156,0.12237270745039,0.0882032606750727,-0.242011621594429,0.14167599985376,"fixation","sub04",0.7,100,90,63,"noFix"
836,1488.71775629977,1488.91773759993,0.581978164613247,3.54615902900696,0.0503272018969059,0.289098594260216,0.078326690942049,-0.335482060909271,0.199981300160289,"fixation","sub04",0.7,100,90,63,"up"
836,1488.95107170008,1489.22606889997,0.519097149372101,7.1973659992218,0.0467132286608219,0.104284548711777,-0.09388317912817,-0.243547797203064,0.274997199885547,"fixation","sub04",0.7,100,90,63,"up"
836,1489.30938659981,1489.55937950034,-7.9800683259964,-5.92515051364899,0.0704908590316772,0.112595556020737,-0.113288164138794,-0.327502727508545,0.249992900528014,"fixation","sub04",0.7,100,90,63,"left"
836,1489.64269760018,1489.88436549995,7.84534001350403,-4.53751516342163,0.0769149933815002,0.114642908620834,0.230695962905884,0.242806792259216,0.2416678997688,"fixation","sub04",0.7,100,90,63,"right"
836,1489.95104289986,1490.20936769992,1.01593723893166,7.05914974212646,0.0709727839887142,0.064285528421402,-0.199853265658021,0.248399257659912,0.258324800059199,"fixation","sub04",0.7,100,90,63,"up"
836,1490.27601919975,1490.35932780057,-8.2461256980896,-6.20992612838745,0.127395384407043,0.386131336641312,-0.19178318977356,-0.394568204879761,0.083308600820601,"too short","sub04",0.7,100,90,63,"left"
837,1491.66759940004,1491.8426900995,0.300344005227089,-1.63856148719788,0.0405140397548676,0.0451345455408096,-0.0718905832618475,-0.134705245494843,0.175090699456632,"fixation","sub04",0.7,90,100,63,"noFix"
837,1491.88434810052,1492.06768890005,0.943270236253738,1.70661666989326,0.0506365847289562,0.14724722853899,-0.045728862285614,-0.249577909708023,0.183340799529105,"fixation","sub04",0.7,90,100,63,"noFix"
837,1492.10935189994,1492.49268880021,0.441508047282696,6.9482330083847,0.0371434702143073,0.140784123086929,-0.0999003499746323,-0.156617879867554,0.38333690026775,"fixation","sub04",0.7,90,100,63,"up"
837,1492.55932549993,1492.59267619997,-8.31825995445251,-6.23068118095398,0.0738068491458893,0.189470606231689,-0.127644062042236,-0.161752462387085,0.0333507000468671,"too short","sub04",0.7,90,100,63,"left"
837,1492.60934820026,1492.95095770014,-7.88594698905945,-5.13293933868408,0.0529770159244537,0.110253755092621,-0.0889111757278442,-0.171113014221191,0.341609499882907,"fixation","sub04",0.7,90,100,63,"left"
837,1493.04266940011,1493.36765789986,1.24209541082382,7.48919701576233,0.0542169774234295,0.0837300759315491,0.071877658367157,0.2267005443573,0.324988499749452,"fixation","sub04",0.7,90,100,63,"up"
837,1493.47600509971,1493.76767389989,8.96111679077148,-5.85776448249817,0.0718312528610229,0.110616424942017,-0.0797462463378906,-0.171832203865051,0.291668800171465,"fixation","sub04",0.7,90,100,63,"right"
837,1493.8426518999,1493.8426518999,-7.94786858558655,-6.39794015884399,0,0,-0.181980967521667,-0.27238929271698,0,"blink","sub04",0.7,90,100,63,"left"
838,1495.25092270039,1495.26766879996,0.245723650790751,-1.8547423183918,0.0541234476065263,0.0531897663295269,-0.122352313250303,-0.182266503572464,0.0167460995726287,"too short","sub04",0,100,0,90,"noFix"
838,1495.3093313002,1495.63430970022,1.41630858182907,1.3690727353096,0.0828627258896828,0.108891887390614,0.0798059105873108,0.229452431201935,0.324978400021791,"fixation","sub04",0,100,0,90,"noFix"
838,1495.67598849954,1495.9676552997,0.357093021273613,6.69737124443054,0.0787403056964278,0.133205171585083,-0.0629303576424718,-0.249639511108398,0.291666800156236,"fixation","sub04",0,100,0,90,"up"
838,1496.0509661003,1496.39266519994,8.89479207992554,-5.02831506729126,0.0657641326904297,0.178561525440216,0.108003377914429,-0.315659284591675,0.341699099633843,"fixation","sub04",0,100,0,90,"right"
838,1496.47598049976,1496.82598900003,1.12678416073322,6.98401987552643,0.0503871166527271,0.0494957741975784,-0.12390510737896,0.21454906463623,0.350008500274271,"fixation","sub04",0,100,0,90,"up"
838,1496.91764990008,1497.10098209977,8.90999364852905,-5.48257327079773,0.0661861870765686,0.177547393083572,0.06966233253479,0.338437438011169,0.183332199696451,"fixation","sub04",0,100,0,90,"right"
839,1498.61756750057,1498.72592689982,0.482297003269196,-1.59640157222748,0.0326529896110296,0.048428531563282,0.0514386855065823,-0.101362287998199,0.10835939925164,"fixation","sub04",0.85,100,90,76,"noFix"
839,1498.77589489985,1498.96758379973,0.168136157095432,1.64445048570633,0.0638910426657647,0.126494277083874,0.047113448381424,-0.202888995409012,0.191688899882138,"fixation","sub04",0.85,100,90,76,"noFix"
839,1499.01759049995,1499.30092269974,0.704644277691841,6.57556223869324,0.0305294180184603,0.142869474720955,0.0880916640162468,-0.229333639144897,0.283332199789584,"fixation","sub04",0.85,100,90,76,"up"
839,1499.36758770002,1499.65926919971,-7.25322127342224,-5.08067917823792,0.0707686938285828,0.268251970767975,-0.140957832336426,-0.320786237716675,0.291681499686092,"fixation","sub04",0.85,100,90,76,"left"
839,1499.75922799995,1499.92593300017,8.59775757789612,-4.31106734275818,0.0693074100494385,0.156937424039841,0.173789501190186,0.194090485572815,0.166705000214279,"fixation","sub04",0.85,100,90,76,"right"
839,1500.00923110032,1500.31758590043,0.66691081225872,7.29766964912415,0.0322093177512288,0.0716037888765335,-0.10551880672574,0.233253598213196,0.30835480010137,"fixation","sub04",0.85,100,90,76,"up"
839,1500.40924239997,1500.77588670002,-7.73100185394287,-5.02583074569702,0.0784238201379776,0.108145957517624,0.0994175672531128,-0.294536590576172,0.366644300054759,"fixation","sub04",0.85,100,90,76,"left"
840,1502.50093200011,1502.50926680025,0.997465193271637,-0.99394628405571,0,0,-0.272907674312592,-0.532548433169723,0.00833480013534427,"blink","sub04",0.95,86,100,90,"noFix"
840,1502.55925850011,1502.90088670002,1.51074576377869,3.2119072675705,0.0944504429161549,0.142727022528648,0.217540830373764,0.180462002754211,0.341628199908882,"fixation","sub04",0.95,86,100,90,"noFix"
840,1502.93420269992,1503.20086569991,0.303688627202064,6.46856904029846,0.0533920159114525,0.105638198018074,0.0713341766968369,-0.279062628746033,0.266662999987602,"fixation","sub04",0.95,86,100,90,"up"
840,1503.26754079992,1503.49252359988,-7.14985871315002,-4.80254578590393,0.057737322807312,0.141616920518875,-0.113145470619202,-0.302269339561462,0.224982799962163,"fixation","sub04",0.95,86,100,90,"left"
840,1503.59250490041,1504.084179,8.32037925720215,-4.78764605522156,0.103733474349976,0.227795548152924,-0.196778416633606,0.226303458213806,0.491674099583179,"fixation","sub04",0.95,86,100,90,"right"
840,1504.17586009996,1504.52581650019,-7.32272529602051,-5.36252617835999,0.0355473009109497,0.169872295188904,-0.136674165725708,0.224106192588806,0.349956400226802,"fixation","sub04",0.95,86,100,90,"left"
841,1505.86749529978,1506.13422749983,0.0961452778428793,-1.22491359710693,0.0689870721179992,0.109167778050899,0.210954295936972,-0.16935932636261,0.266732200048864,"fixation","sub04",0.7,63,100,90,"noFix"
841,1506.18420849973,1506.28421889991,-0.621484041213989,3.14608407020569,0.0217606659516692,0.145747238767147,-0.0429070964455605,-0.204261302947998,0.100010400172323,"fixation","sub04",0.7,63,100,90,"noFix"
841,1506.32590019982,1506.4258932001,1.07772482931614,6.03435146808624,0.0597363150089979,0.121217094969749,0.0696859359741211,0.123410701751709,0.0999930002726614,"fixation","sub04",0.7,63,100,90,"up"
841,1506.45090419985,1506.65089170029,1.34222623705864,8.0731725692749,0.024749875420332,0.0923427778959274,-0.0640868544578552,-0.255247712135315,0.199987500440329,"fixation","sub04",0.7,63,100,90,"up"
841,1506.7508847001,1506.83417540044,8.42080521583557,-4.88894188404083,0.0761023442745209,0.190214857077599,-0.0746114253997803,-0.223263621330261,0.0832907003350556,"fixation","sub04",0.7,63,100,90,"right"
841,1506.85088159982,1506.90087990044,7.92117869853973,-4.51985418796539,0.114557720088959,0.0225908675193787,-0.345387935638428,-0.0439131259918213,0.0499983006156981,"fixation","sub04",0.7,63,100,90,"right"
841,1506.93421700038,1507.02585569955,8.34715700149536,-4.42097759246826,0.139655463409424,0.131867959070206,0.125315546989441,0.12540876865387,0.0916386991739273,"fixation","sub04",0.7,63,100,90,"right"
841,1507.1341652004,1507.51752420049,-6.65928816795349,-4.85586333274841,0.0364479663848877,0.131496805715561,-0.11036205291748,-0.190830111503601,0.383359000086784,"fixation","sub04",0.7,63,100,90,"left"
