"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
351,2305.73536389999,2305.87702660001,0.0644952952861786,-0.874944657087326,0.0269226469248533,0.0405844705224037,-0.118571370840073,-0.0529653429985046,0.141662700014422,"fixation","sub08",0.95,100,90,86,"up","up",2,"noFix"
351,2305.93536040001,2306.09369310002,-9.09942102432251,-5.69442248344421,0.0507115665435791,0.0527728815793991,0.0493326187133789,-0.0742322206497192,0.15833270001167,"fixation","sub08",0.95,100,90,86,"up","up",2,"left"
351,2306.18534930001,2306.21869360001,0.268518514931202,8.14906764030457,0.0291013723477721,0.0500502066135406,0.393617779016495,0.130833387374878,0.0333442999981344,"too short","sub08",0.95,100,90,86,"up","up",2,"up"
352,2308.81863030001,2309.28534860002,0.362217307090759,-0.645570719614625,0.0461832360304892,0.0448127798840404,-0.0683433674275875,-0.058616666123271,0.466718300012872,"fixation","sub08",0.95,86,90,100,"up","right",3,"noFix"
352,2309.38535550001,2309.73535320001,-0.824088275432587,9.32962656021118,0.0365187506318092,0.117855682754517,-0.0388645008206367,0.176690816879272,0.349997700002859,"fixation","sub08",0.95,86,90,100,"up","right",3,"up"
352,2309.8020256,2310.0353586,-8.41026449203491,-6.41939997673035,0.0331344506263733,0.0732115898609161,-0.0415952205657959,0.0993129014968872,0.233332999996492,"fixation","sub08",0.95,86,90,100,"up","right",3,"left"
353,2312.3770046,2312.53533170001,0.729704469442368,-0.807289734482765,0.0410440158158541,0.0509633101433516,-0.0519546829164028,-0.059167318046093,0.158327100012684,"fixation","sub08",0.85,76,90,100,"left","right",3,"noFix"
353,2312.56867560001,2312.78528299999,-0.221189141273499,-0.345023662783206,0.0362159955382347,0.0933779795570299,0.0454004816710949,0.0627137264236808,0.216607399983332,"fixation","sub08",0.85,76,90,100,"left","right",3,"noFix"
353,2312.8519984,2313.07700330002,0.353741504251957,7.67971646785736,0.0777558435156941,0.106174602985382,0.0448921956121922,0.18010151386261,0.225004900014028,"fixation","sub08",0.85,76,90,100,"left","right",3,"up"
353,2313.16865399999,2313.4769815,-7.63282632827759,-4.51943278312683,0.0817654375076294,0.0696690194606781,-0.0802608728408813,-0.0805530548095703,0.308327500009909,"fixation","sub08",0.85,76,90,100,"left","right",3,"left"
353,2313.54367160001,2313.77696660001,7.88097238540649,-5.60131025314331,0.0657188873291016,0.0287841798305511,-0.0498559474945068,0.0337852239608765,0.233294999998179,"fixation","sub08",0.85,76,90,100,"left","right",3,"right"
353,2313.84366420002,2313.8686568,-8.8092200756073,-6.27959406375885,0.0279757724761963,0.013998137140274,-0.0622639656066895,-0.0222558975219727,0.0249925999814877,"too short","sub08",0.85,76,90,100,"left","right",3,"left"
354,2316.02688220001,2316.10194400001,0.641392827033997,-0.679778262972832,0.0283075570642948,0.0351684759490192,0.05362718552351,0.0436811819672585,0.075061800002004,"fixation","sub08",0.3,90,27,100,"up","right",3,"noFix"
354,2316.12693509999,2316.2602571,-0.512592704966664,-0.31436637789011,0.0253248897258192,0.0343304149881005,-0.158687806688249,-0.0772789036855102,0.133322000008775,"fixation","sub08",0.3,90,27,100,"up","right",3,"noFix"
354,2316.29360820001,2316.5019678,0.782105579972267,-0.250907689332962,0.0311398106396198,0.0417446119576693,-0.0402155593037605,0.0451173782348633,0.208359599986579,"fixation","sub08",0.3,90,27,100,"up","right",3,"noFix"
354,2316.57692370002,2316.91856600001,0.710465721786022,9.49531769752502,0.0444529931008816,0.0732872344493866,0.0687922388315201,0.143642902374268,0.341642299987143,"fixation","sub08",0.3,90,27,100,"up","right",3,"up"
354,2316.99359659999,2317.16857010001,7.66065812110901,-4.32622087001801,0.111491639900208,0.0554999750375748,0.0500378608703613,0.120079278945923,0.174973500019405,"fixation","sub08",0.3,90,27,100,"up","right",3,"right"
355,2319.56857510001,2319.9685823,-0.370021026581526,-1.00300934910774,0.158517725432664,0.053418423306942,-0.0511895925737917,0.0449204221367836,0.400007199990796,"fixation","sub08",0,100,0,90,"up","up",4,"noFix"
355,2320.02691320001,2320.19357620001,7.2258505821228,-4.95137012004852,0.0626584628105164,0.0681801642894745,-0.0762004852294922,0.0546094179153442,0.166662999996333,"fixation","sub08",0,100,0,90,"up","up",4,"right"
355,2320.28520920001,2320.701846,0.33004005253315,7.21967601776123,0.0425932496845722,0.0690808297634125,-0.0575605928897858,-0.083985447883606,0.416636799986009,"fixation","sub08",0,100,0,90,"up","up",4,"up"
355,2320.76855920001,2321.0101805,8.66657638549805,-6.22755742073059,0.0350877777099609,0.0562212497234344,0.0305240154266357,0.047761082649231,0.241621299996041,"fixation","sub08",0,100,0,90,"up","up",4,"right"
356,2322.8684659,2323.11853779999,-0.0971400439739227,-1.17762759327888,0.0371794477880001,0.0306198424637318,-0.0555605366826057,-0.0581342130899429,0.250071899994509,"fixation","sub08",0.5,45,90,100,"right","right",3,"noFix"
356,2323.13517660002,2323.3435299,0.566121628507972,-0.816778630018234,0.04288579831979,0.0762048532962799,-0.0895296381786466,-0.107195802032948,0.208353299982264,"fixation","sub08",0.5,45,90,100,"right","right",3,"noFix"
356,2323.39352720001,2323.5852002,6.71338605880737,-4.01668131351471,0.0407947023868561,0.132252367901802,0.0817736387252808,-0.128679633140564,0.191672999993898,"fixation","sub08",0.5,45,90,100,"right","right",3,"right"
356,2323.6435414,2323.9852027,-9.09158778190613,-6.42553567886353,0.0397795095920563,0.0623862836837769,-0.0471742153167725,0.100839614868164,0.341661300000851,"fixation","sub08",0.5,45,90,100,"right","right",3,"left"
356,2324.060188,2324.3684922,7.6057596206665,-6.27731156349182,0.0706919888019562,0.0782133231639862,0.0722318887710571,0.106494307518005,0.308304199992563,"fixation","sub08",0.5,45,90,100,"right","right",3,"right"
356,2324.46020290001,2324.46020290001,0.316942982375622,6.24979686737061,0,0,0.955212388187647,-2.14311644434929,0,"blink","sub08",0.5,45,90,100,"right","right",3,"up"
357,2327.193463,2327.5768526,0.233599136525299,-0.745734512805939,0.0336991476660012,0.107372345790267,0.0462165360804647,-0.0628827288746834,0.383389599999646,"fixation","sub08",0,90,100,0,"left","left",4,"noFix"
357,2327.6435128,2327.9851802,0.363914079964161,6.75296092033386,0.0348856316864491,0.100895034885406,0.0378903709352016,0.0770992040634155,0.341667400003644,"fixation","sub08",0,90,100,0,"left","left",4,"up"
357,2328.0601764,2328.7018158,-9.15338468551636,-5.29680752754211,0.0524726008415222,0.0776251334667206,0.0621106624603271,0.109983563423157,0.641639399997075,"fixation","sub08",0,90,100,0,"left","left",4,"left"
358,2330.51009620001,2330.68511810001,0.465066380798817,-0.685420256108046,0.0331709473729134,0.0288985304117203,0.0319443643093109,-0.0388093590736389,0.175021899995045,"fixation","sub08",0.7,100,90,63,"up","up",3,"noFix"
358,2330.7101177,2330.85178300001,-0.116467777639627,-0.171015001833439,0.0173444871294312,0.0534473865240812,-0.03267184458673,-0.0815188102424145,0.141665300005116,"fixation","sub08",0.7,100,90,63,"up","up",3,"noFix"
358,2330.885117,2330.98511590001,1.0398295968771,-0.29630122333765,0.0429121764600277,0.142029530377686,0.0573038309812546,-0.0742531605064869,0.0999989000119967,"fixation","sub08",0.7,100,90,63,"up","up",3,"noFix"
358,2331.0517809,2331.20178530001,-0.0698881112039089,10.3568468093872,0.0463079258836806,0.0835512153625488,0.0604090476408601,0.145280361175537,0.150004400013131,"fixation","sub08",0.7,100,90,63,"up","up",3,"up"
358,2331.3934456,2331.71010880001,-8.10573399066925,-4.25667172670364,0.0598603199958801,0.0856945376157761,-0.0931503772735596,0.170420527458191,0.316663200006587,"fixation","sub08",0.7,100,90,63,"up","up",3,"left"
358,2331.76843920001,2331.83505750001,4.43245244026184,-2.71796762943268,0.0935515006542206,0.0819743438243866,-0.120119273662567,0.0756211876869202,0.0666182999993907,"fixation","sub08",0.7,100,90,63,"up","up",3,"noFix"
359,2333.85170660001,2334.26844070001,-0.0622024666517973,-0.764431118965149,0.100365434741462,0.0673894309043884,0.0549082717043348,0.0759405121207237,0.416734099999303,"fixation","sub08",0.95,90,86,100,"left","right",1,"noFix"
359,2334.32677270001,2334.5934484,-7.81886231899261,-6.00132930278778,0.119333933544159,0.0988057949781418,0.107657194137573,0.087365984916687,0.266675699996995,"fixation","sub08",0.95,90,86,100,"left","right",1,"left"
359,2334.6684427,2335.0101072,7.70361113548279,-5.49912071228027,0.0660826176166534,0.0676860001087189,0.0724266767501831,0.099770188331604,0.341664499996114,"fixation","sub08",0.95,90,86,100,"left","right",1,"right"
359,2335.1767749,2335.4767846,-1.29729244112968,7.56958293914795,0.0386518219828606,0.0884408957004547,0.0511584728956223,0.0600334405899048,0.300009700004011,"fixation","sub08",0.95,90,86,100,"left","right",1,"up"
359,2335.53511700001,2335.64345360002,-8.29408478736877,-5.91919898986816,0.0655997647762298,0.0488556230306625,-0.120591282844543,0.125469326972961,0.108336600009352,"too short","sub08",0.95,90,86,100,"left","right",1,"left"
360,2337.23503520001,2337.2850586,-0.908462479710579,-0.975166909396648,0.0320456457495689,0.025391937585175,-0.0569693893194199,-0.0316929668188095,0.0500233999919146,"too short","sub08",0.85,90,100,76,"left","left",2,"noFix"
360,2337.31006820002,2337.61011790001,0.515114843845367,-0.596189990639687,0.118908985045552,0.0298913435429335,0.0737167671322823,0.059366138651967,0.300049699988449,"fixation","sub08",0.85,90,100,76,"left","left",2,"noFix"
360,2337.6517405,2338.02677509999,-8.01459717750549,-4.23474776744843,0.0520533742904663,0.120966831564903,-0.111608862876892,0.112651348114014,0.375034599986975,"fixation","sub08",0.85,90,100,76,"left","left",2,"left"
360,2338.1350585,2338.4850875,0.703001692891121,8.67513883113861,0.0478787275180221,0.139762567663193,-0.0846293494105339,0.0902576446533203,0.35002899999381,"fixation","sub08",0.85,90,100,76,"left","left",2,"up"
360,2338.55175470001,2338.7600888,7.96090257167816,-3.50239902734756,0.0330976887702942,0.0633958208084106,-0.0489662885665894,-0.0779353976249695,0.208334099996137,"fixation","sub08",0.85,90,100,76,"left","left",2,"right"
360,2338.7933822,2338.7933822,-2.85361099243164,-5.37583827972412,0,0,3.52946901321411,0.600797891616821,0,"blink","sub08",0.85,90,100,76,"left","left",2,"noFix"
361,2418.65934880001,2419.06768579999,-0.0826535597443581,-1.3830007314682,0.0712796910842881,0.0610493804633617,0.0555059448815882,0.0686516761779785,0.408336999986204,"fixation","sub08",0.7,90,63,100,"up","right",4,"noFix"
361,2419.13435209999,2419.3926693,-0.560495927929878,7.40107774734497,0.0220712307304144,0.223755632257462,-0.0429317578673363,0.0954581499099731,0.258317200001329,"fixation","sub08",0.7,90,63,100,"up","right",4,"up"
361,2419.4510133,2419.78435550001,8.78749489784241,-5.84004080295563,0.0502661825180054,0.10996372525692,-0.0951645374298096,0.0992122888565063,0.333342200014158,"fixation","sub08",0.7,90,63,100,"up","right",4,"right"
361,2419.8593538,2419.9510072,-0.964554369449615,6.97231757640839,0.0316235692709684,0.0932089791297913,-0.0544311106204987,0.112907886505127,0.0916533999989042,"too short","sub08",0.7,90,63,100,"up","right",4,"up"
362,2423.1092735,2423.5509402,-0.140419986099005,-1.17271801829338,0.0763505392726511,0.0351927169024944,0.0531771202804521,0.0411081165075302,0.441666700004134,"fixation","sub08",0.95,100,86,90,"up","up",3,"noFix"
362,2423.6176334,2423.7926339,6.40141367912292,-4.96195411682129,0.0290726190090179,0.0426066377162933,0.0553199052810669,0.0377424955368042,0.175000499992166,"fixation","sub08",0.95,100,86,90,"up","up",3,"right"
362,2423.85096010001,2424.11763360001,-8.35299611091614,-5.89470911026001,0.0568624613285065,0.0655071531772613,-0.0612330436706543,0.0704268217086792,0.266673499994795,"fixation","sub08",0.95,100,86,90,"up","up",3,"left"
362,2424.7426351,2424.809267,7.46772217750549,-5.34261322021484,0.0215975904464722,0.0175605023860931,-0.041719913482666,0.0473924875259399,0.0666319000010844,"fixation","sub08",0.95,100,86,90,"up","up",3,"right"
363,2426.38420470002,2426.77592450001,0.392490778118372,-1.11889654397964,0.0772318710811436,0.0792831285238266,-0.0440409872680902,-0.0768708437681198,0.391719799983548,"fixation","sub08",0.3,27,90,100,"left","right",4,"noFix"
363,2426.80093360001,2426.91759750001,-0.444910898804665,-0.204305428662337,0.0292272524323314,0.0389252857517218,-0.109407313168049,0.0664798431098461,0.116663900000276,"fixation","sub08",0.3,27,90,100,"left","right",4,"noFix"
363,2426.97591960002,2427.12592520002,-0.207779914140701,6.25946962833405,0.0785052709015086,0.130206429219246,0.0737628731876612,0.0864269733428955,0.150005599993165,"fixation","sub08",0.3,27,90,100,"left","right",4,"up"
363,2427.1842486,2427.48424290001,-7.70524644851685,-5.78814888000488,0.0554064797401428,0.0443924155712128,-0.0878170728683472,-0.0696475505828857,0.299994300017715,"fixation","sub08",0.3,27,90,100,"left","right",4,"left"
363,2427.55093390001,2427.80090430001,7.43845653533936,-5.45129156112671,0.0697641054153442,0.0747372068881988,0.0689605474472046,-0.0641956329345703,0.24997039999289,"fixation","sub08",0.3,27,90,100,"left","right",4,"right"
364,2429.5341814,2429.94256820001,0.323319230228662,-0.898675471544266,0.0437635260365903,0.0406559838205576,0.0342121236026287,0.0357745513319969,0.40838680001616,"fixation","sub08",0.3,90,27,100,"right","right",3,"noFix"
364,2430.00922960001,2430.1675618,6.82390296459198,-5.97769320011139,0.0574460557937622,0.0247140414476395,0.0261123180389404,0.0314290523529053,0.15833219999331,"fixation","sub08",0.3,90,27,100,"right","right",3,"right"
364,2430.75090610002,2430.91754770001,8.05506420135498,-6.73973846435547,0.0397971835613251,0.0430636865615845,0.047964334487915,-0.0712020397186279,0.166641599993454,"fixation","sub08",0.3,90,27,100,"right","right",3,"right"
365,2432.85915680001,2432.8925576,0.578887104988098,-1.45698553323746,0.018887707015872,0.00775781207084656,0.0284367874264717,-0.0299582928419113,0.0334007999917958,"fixation","sub08",0.3,100,90,27,"left","up",3,"noFix"
365,2432.90921300001,2433.2259053,-0.116523582488298,-0.674362388206646,0.0464110645405948,0.0464814179845154,0.0381240919232368,-0.206638756208122,0.316692299995339,"fixation","sub08",0.3,100,90,27,"left","up",3,"noFix"
365,2433.29254900001,2433.36757810001,-0.0128123611211777,6.74423265457153,0.100635227537155,0.111820375728607,0.0594122558832169,-0.211096405982971,0.0750291000003926,"fixation","sub08",0.3,100,90,27,"left","up",3,"up"
365,2433.40091180001,2433.54257300001,-0.133575454354286,9.05455780029297,0.0292152479410171,0.0648429654121399,0.0569584779441357,0.125972986221313,0.141661200003,"fixation","sub08",0.3,100,90,27,"left","up",3,"up"
365,2433.6759039,2434.07590010001,-8.69614267349243,-5.62412905693054,0.0419279572963715,0.123366249632835,0.0848166942596436,-0.150416731834412,0.3999962000089,"fixation","sub08",0.3,100,90,27,"left","up",3,"left"
365,2434.12589920001,2434.12589920001,0.377345949411392,1.15687248110771,0,0,-0.960185453295708,-1.54736794531345,0,"blink","sub08",0.3,100,90,27,"left","up",3,"noFix"
366,2436.4424461,2436.8258397,-0.221521127969027,-1.1919109672308,0.032292661562562,0.0345384928375483,-0.0472088791429996,0.0556885451078415,0.383393600001,"fixation","sub08",0.95,86,90,100,"left","right",2,"noFix"
366,2436.85917729999,2437.01749689999,-1.61720192432404,0.290713809430599,0.0258781374335289,0.0971418791413307,-0.0388471186161041,-0.0752076096832752,0.158319599999231,"fixation","sub08",0.95,86,90,100,"left","right",2,"noFix"
366,2437.07582700001,2437.30914940001,-8.1550817489624,-6.47694277763367,0.036970055437088,0.0458614758968353,-0.0639222860336304,0.0876662731170654,0.23332240000309,"fixation","sub08",0.95,86,90,100,"left","right",2,"left"
366,2437.39247999999,2437.77576790001,7.40838587284088,-5.96684587001801,0.0791228256225586,0.0723333703279495,0.0933269262313843,-0.154611945152283,0.383287900011055,"fixation","sub08",0.95,86,90,100,"left","right",2,"right"
366,2437.85079510001,2438.1424582,-8.91372203826904,-6.2053005695343,0.0440414105415344,0.0522233978748321,-0.0925145149230957,0.0973789691925049,0.291663099997095,"fixation","sub08",0.95,86,90,100,"left","right",2,"left"
366,2438.1591262,2438.1591262,-6.50970673561096,-4.29723834991455,0,0,-1.17791354656219,-0.839516758918762,0,"blink","sub08",0.95,86,90,100,"left","right",2,"left"
367,2440.2007954,2440.42580250002,0.228928964585066,-1.01329571008682,0.0281840560616925,0.0324489657282829,-0.0409296878497116,-0.0473979339003563,0.225007100016228,"fixation","sub08",0,90,100,0,"up","left",2,"noFix"
367,2440.45080619999,2440.5758033,-0.619585499167442,-0.777716774493456,0.0304899166971445,0.0413075567901134,-0.0979649797081947,-0.0532364528626204,0.124997100007022,"fixation","sub08",0,90,100,0,"up","left",2,"noFix"
367,2440.65078630002,2440.94247910001,-0.47757625579834,8.16551995277405,0.0961638679593801,0.138066220092773,-0.0714514367282391,0.0948318243026733,0.291692799990415,"fixation","sub08",0,90,100,0,"up","left",2,"up"
