"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
1682,2426.84536070004,2426.98702010023,-7.13526797294617,-4.01183903217316,0.079084649848938,0.0369073128461838,0.0430871248245239,-0.0651301741600037,0.141659400193021,"fixation","sub10",0.5,45,90,100,"left"
1682,2427.06197710009,2427.20364329987,8.08700752258301,-3.39675867557526,0.0351098701715469,0.0323363825440407,-0.0407760143280029,-0.0487772822380066,0.141666199779138,"fixation","sub10",0.5,45,90,100,"right"
1683,2428.43698369991,2428.59535369999,0.0251249074935913,-1.44351696968079,0.0190987231627107,0.0578106255948544,0.030296927317977,0.0405676662921906,0.158370000077412,"fixation","sub10",0.95,86,90,100,"noFix"
1683,2428.6120193,2428.82031240012,0.0470984857529402,-1.40869458019733,0.018126881300658,0.0715557156801224,-0.0442261826246977,0.0736081004142761,0.2082931001205,"fixation","sub10",0.95,86,90,100,"noFix"
1683,2428.89533279999,2429.03699349985,-6.86124992370605,-4.24374985694885,0.024284387254715,0.0599216486692429,0.0425074100494385,-0.0429364442825317,0.141660699853674,"fixation","sub10",0.95,86,90,100,"left"
1683,2429.10364430002,2429.24528259994,8.77868580818176,-3.07733303308487,0.0188337351322174,0.0294306936264038,-0.0722141265869141,-0.0373026132583618,0.14163829991594,"fixation","sub10",0.95,86,90,100,"right"
1684,2430.61200620001,2430.82032439997,-0.60321618616581,-1.23075035214424,0.0201299219459295,0.1370775824368,0.0244673788547516,0.0628772526979446,0.208318199962378,"fixation","sub10",0,100,90,0,"noFix"
1684,2430.8703482002,2431.00367849995,-2.75310039520264,-1.26248332858086,0.0159974165439606,0.0293882098227739,0.0259837508201599,0.0728110373020172,0.133330299751833,"fixation","sub10",0,100,90,0,"noFix"
1684,2431.0536785,2431.08701210003,-5.5059232711792,-0.290357150137424,0.0186762600660324,0.00937216347008944,0.0463876724243164,0.0512106791138649,0.0333336000330746,"too short","sub10",0,100,90,0,"noFix"
1684,2431.16199119994,2431.3619876001,0.247226728126407,8.71316051483154,0.0504890995977446,0.0706106885433197,-0.0601037321612239,0.0693323612213135,0.199996400158852,"fixation","sub10",0,100,90,0,"up"
1684,2431.40361080016,2431.40361080016,-6.27227759361267,-1.60450288653374,0,0,1.50307470560074,2.48285226523876,0,"blink","sub10",0,100,90,0,"noFix"
1685,2432.67863640003,2432.76198290009,-0.352645235136151,-1.83010211586952,0.0565533574137837,0.0202469457149506,0.0514585073105991,0.0504100024700165,0.0833465000614524,"fixation","sub10",0.3,27,100,90,"noFix"
1685,2432.78698799992,2433.04532209993,-0.104625118896365,-1.33458241820335,0.0223146206181496,0.0778498579859734,0.0883407565997913,0.115347623825073,0.258334100013599,"fixation","sub10",0.3,27,100,90,"noFix"
1685,2433.11198940012,2433.24530589976,-7.65456175804138,-4.09169149398804,0.0234333856344223,0.0661039147496223,-0.0338962078094482,-0.0522934198379517,0.133316499646753,"fixation","sub10",0.3,27,100,90,"left"
1685,2433.32865289995,2433.47032060008,8.78146076202393,-3.53016781806946,0.0321015838623047,0.0312537635564804,-0.148031949996948,-0.0618200302124023,0.141667700139806,"fixation","sub10",0.3,27,100,90,"right"
1686,2434.81196069997,2434.88697019988,0.562026098370552,-2.05478781461716,0.00733350425362587,0.0665907442331314,0.0553652122616768,0.0391650795936584,0.0750094999093562,"fixation","sub10",0,0,100,90,"noFix"
1686,2434.91196980001,2435.1619525,-0.0385774001479149,-1.44125643372536,0.0236186088323593,0.0935503076612949,0.0295083746314049,0.0967502295970917,0.249982699984685,"fixation","sub10",0,0,100,90,"noFix"
1686,2435.22861159989,2435.35363820009,-7.27830266952515,-4.27309548854828,0.0288962327957153,0.0461757190704346,0.0338627099990845,0.0730853676795959,0.125026600202546,"fixation","sub10",0,0,100,90,"left"
1686,2435.43697430007,2435.59524969989,8.68503093719482,-4.01444983482361,0.0228814275741577,0.0256260182619095,-0.0626442432403564,-0.0622221231460571,0.158275399822742,"fixation","sub10",0,0,100,90,"right"
1687,2436.78693450009,2436.89528359985,-0.730495467782021,-1.82083338499069,0.0165794866293669,0.0290833117604256,0.0204033702611923,0.0325322449207306,0.108349099755287,"fixation","sub10",0.95,100,90,86,"noFix"
1687,2436.92025490012,2437.13693849999,-0.156028226949275,-1.63716253638268,0.02968228879245,0.0229085129320621,0.0882279300130904,0.0755065083503723,0.216683599865064,"fixation","sub10",0.95,100,90,86,"noFix"
1687,2437.20361780003,2437.32028420013,-6.75332415103912,-3.81315016746521,0.027039582324028,0.0305483070731163,0.0693674087524414,0.0438070893287659,0.116666400106624,"fixation","sub10",0.95,100,90,86,"left"
1687,2437.38691610005,2437.67856279993,0.348049063002691,9.68673253059387,0.0182899462774163,0.0643187554836273,0.0313167693093419,-0.0648512840270996,0.291646699886769,"fixation","sub10",0.95,100,90,86,"up"
1688,2439.0202442999,2439.09522970021,-0.822134330868721,-1.4379645884037,0.0173115313902497,0.0529192662298679,-0.0253630727529526,0.0269981026649475,0.0749854003079236,"fixation","sub10",0.3,27,100,90,"noFix"
1688,2439.12857900001,2439.37857620022,-0.0520970299839973,-1.19514590501785,0.0370919064089656,0.0814051536440849,-0.0329629927873611,0.0451874434947968,0.24999720021151,"fixation","sub10",0.3,27,100,90,"noFix"
1688,2439.43688039994,2439.56191070005,-7.02017831802368,-3.85324501991272,0.0378604700088501,0.0158788242101669,0.174387454986572,0.0596126914024353,0.125030300114304,"fixation","sub10",0.3,27,100,90,"left"
1688,2439.65356210014,2439.81190290023,8.13978004455566,-2.95801889896393,0.0213748984336853,0.0555430995225906,-0.0313619375228882,0.0622995495796204,0.158340800087899,"fixation","sub10",0.3,27,100,90,"right"
1689,2441.43689609994,2441.59523160011,0.0108608305454254,-1.36480730772018,0.0165243327990174,0.0413007081270218,-0.028789397329092,0.0520249605178833,0.158335500163957,"fixation","sub10",0.85,100,90,76,"noFix"
1689,2441.65357609978,2441.81189940008,-2.81106781959534,-2.25768429040909,0.0246467036247253,0.0683041471838951,0.0579289197921753,0.0320828258991241,0.158323300303891,"fixation","sub10",0.85,100,90,76,"noFix"
1689,2441.87023009988,2441.94518769998,-6.93251919746399,-3.75250792503357,0.0214180229187012,0.015840825176239,-0.0410983562469482,0.0195518732070923,0.0749576000962406,"too short","sub10",0.85,100,90,76,"left"
1689,2442.03685020027,2442.22851789999,0.942882061004639,10.0846600532532,0.0389168652445078,0.0428388736724854,-0.0760071873664856,-0.0630817413330078,0.191667699720711,"fixation","sub10",0.85,100,90,76,"up"
1690,2443.75352529995,2443.90357000008,-0.0678419433534145,-1.33358111977577,0.0169260068893433,0.0260920366466045,-0.0209323018789291,0.0513257682323456,0.15004470013082,"fixation","sub10",0.7,90,63,100,"noFix"
1690,2443.94522729982,2444.14524580003,-3.29473882913589,-2.53007233142853,0.0566168815255165,0.0334425079107285,-0.13331663608551,0.0538893342018127,0.200018500210717,"fixation","sub10",0.7,90,63,100,"noFix"
1690,2444.20357850031,2444.2702265,-7.61664605140686,-3.96647602319717,0.0306669877767563,0.0176139661431313,0.0516828298568726,0.0433972477912903,0.0666479996871203,"fixation","sub10",0.7,90,63,100,"left"
1690,2444.33689799998,2444.33689799998,5.1856791973114,1.13324397802353,0,0,-2.75381420180202,0.150187104940414,0,"blink","sub10",0.7,90,63,100,"noFix"
1691,2446.04518150003,2446.18682650011,0.0576790776103735,-1.49161458015442,0.0281564750041813,0.0271098363518715,0.0255276700481772,0.0267952084541321,0.141645000083372,"fixation","sub10",0.3,90,100,27,"noFix"
1691,2446.23683260009,2446.44519470003,-3.97511386871338,-2.7506468296051,0.0346183570861816,0.0760309414386749,0.0987563729286194,0.0953090190887451,0.208362099947408,"fixation","sub10",0.3,90,100,27,"noFix"
1691,2446.47852540016,2446.58685680013,-7.80945348739624,-4.25807738304138,0.0377657375335693,0.0179099167585373,-0.303091049194336,-0.164820492267609,0.108331399969757,"fixation","sub10",0.3,90,100,27,"left"
1691,2446.65349540021,2446.74513490009,1.36894443631172,7.601278424263,0.0731946228504181,0.0668807740688324,0.0933582782745361,-0.141446828842163,0.0916394998785108,"fixation","sub10",0.3,90,100,27,"up"
1692,2448.16183769982,2448.32853529998,-0.249743182212114,-1.21573230624199,0.0274933918621391,0.0791536225140095,0.0274420101195574,0.0382948666810989,0.166697600157931,"fixation","sub10",0.7,63,90,100,"noFix"
1692,2448.37018259987,2448.37850620016,-4.09410834312439,-2.13330906629562,0,0,-0.252778887748718,-0.0704190731048584,0.00832360028289258,"blink","sub10",0.7,63,90,100,"noFix"
1692,2448.38684000005,2448.55346860015,-4.03853237628937,-2.26040431857109,0.0180843588352203,0.0943691426575184,0.0961611270904541,0.040554940700531,0.166628600098193,"fixation","sub10",0.7,63,90,100,"noFix"
1692,2448.61184639996,2448.74515770003,-7.19310879707336,-3.83938574790955,0.0194153854608536,0.0313554772496223,0.0544059276580811,0.0783407092094421,0.133311300072819,"fixation","sub10",0.7,63,90,100,"left"
1692,2448.83683650009,2448.95346090011,9.73806571960449,-3.82805573940277,0.0288796192646027,0.0670264959454536,-0.0621879100799561,-0.0583207607269287,0.116624400019646,"fixation","sub10",0.7,63,90,100,"right"
1693,2450.99511840008,2451.13682120014,0.218292157747783,-1.57639110088348,0.0116812963788165,0.0232639806389809,-0.0204341068165377,-0.0384877324104309,0.141702800057828,"fixation","sub10",0.95,86,100,90,"noFix"
1693,2451.15348790004,2451.37848700001,0.0671172961592674,-1.40028524398804,0.0294322870451957,0.0391337027549744,-0.0849221283569932,0.038072407245636,0.224999099969864,"fixation","sub10",0.95,86,100,90,"noFix"
1693,2451.42847230006,2451.58680740022,-6.85459780693054,-3.57797968387604,0.109528415393829,0.034756921005249,0.0613168478012085,-0.0722988247871399,0.158335100160912,"fixation","sub10",0.95,86,100,90,"left"
1693,2451.69512380008,2451.77841589996,8.00728416442871,-3.79940450191498,0.0285445208072662,0.0555646617650986,-0.0324167013168335,-0.0522142648696899,0.0832920998800546,"fixation","sub10",0.95,86,100,90,"right"
1693,2451.80346020008,2451.80346020008,8.26554679870605,-5.06178045272827,0,0,-0.149563908576965,0.631187975406647,0,"blink","sub10",0.95,86,100,90,"right"
1694,2453.23674589978,2453.42844350007,0.056470800191164,-1.13025014102459,0.0203013925865293,0.121861421611905,0.0323244854807854,0.039304330945015,0.19169760029763,"fixation","sub10",0.5,90,100,45,"noFix"
1694,2453.48677220009,2453.62010689988,-3.45679473876953,-1.55932042002678,0.0285173912644386,0.0545920190513134,0.0466160774230957,0.0530490577220917,0.133334699785337,"fixation","sub10",0.5,90,100,45,"noFix"
1694,2453.6700749998,2453.84511610004,-7.58252811431885,-3.93080484867096,0.0482471082687378,0.0498303424358368,0.114120721817017,0.112280905246735,0.175041100243106,"fixation","sub10",0.5,90,100,45,"left"
1694,2453.90344819985,2454.04510739981,1.27288973331451,7.6230936050415,0.0367010134398937,0.0571311056613922,-0.0406004935503006,-0.137271642684937,0.141659199958667,"fixation","sub10",0.5,90,100,45,"up"
1695,2455.7034570002,2455.81179359998,0.114428080618382,-1.10824036598206,0.0124343112006783,0.016338435781002,0.0513525661081076,0.0348851531744003,0.108336599776521,"fixation","sub10",0,0,100,90,"noFix"
1695,2455.8534577,2456.14511859976,-5.2688000202179,-2.98976647853851,0.0922429199695587,0.168192384409904,-0.229950785636902,-0.191551566123962,0.291660899762064,"fixation","sub10",0,0,100,90,"left"
1695,2456.17845389992,2456.20345320017,-7.65160322189331,-3.8359706401825,0.0173180155277252,0.00352065467834473,-0.289894819259644,-0.111236810684204,0.0249993002507836,"fixation","sub10",0,0,100,90,"left"
1695,2456.28678129986,2456.37012319989,8.17023134231567,-3.18122518062592,0.0448356787204742,0.0173232293486595,-0.139236927032471,-0.0575733184814453,0.0833419000264257,"fixation","sub10",0,0,100,90,"right"
1696,2457.95342359995,2458.22009820002,0.153364170342684,-1.24310570955276,0.0766275235097855,0.062893438231945,0.039763854816556,-0.0373727083206177,0.26667460007593,"fixation","sub10",0.85,90,100,76,"noFix"
1696,2458.27009350015,2458.35342759988,-2.93561065196991,-2.36218333244324,0.0323135831236839,0.104651460313797,0.0427562594413757,0.0375178456306458,0.083334099734202,"fixation","sub10",0.85,90,100,76,"noFix"
1696,2458.40342009999,2458.59506970015,-6.79739904403687,-3.76415860652924,0.0335391845226288,0.0316208518981934,0.0821700096130371,0.0705054402351379,0.191649600164965,"fixation","sub10",0.85,90,100,76,"left"
1696,2458.74504170008,2458.74504170008,7.45892786979675,-5.28140568733215,0,0,-7.18208384513855,0.637590169906616,0,"blink","sub10",0.85,90,100,76,"right"
1697,2460.48674479988,2460.63677250012,-0.69654455780983,-1.36894077062607,0.0168468716919422,0.0502875680208206,0.0197871178388596,0.0393789410591125,0.150027700234205,"fixation","sub10",0,100,0,90,"noFix"
1697,2460.67008829978,2460.90339420014,0.350625369697809,-1.40681207180023,0.0200831632509828,0.0474823114335537,0.0607361802831292,0.0657474100589752,0.233305900357664,"fixation","sub10",0,100,0,90,"noFix"
1697,2460.97008090001,2461.06171239982,2.52726054191589,2.58403527736664,0.0295066916942596,0.0198565277338028,-0.0376307368278503,-0.0566136240959167,0.0916314998175949,"fixation","sub10",0,100,0,90,"noFix"
1697,2461.09506989992,2461.24506639992,0.982498303055763,6.87052869796753,0.022866205868125,0.0644133112192154,0.0378458648920059,-0.0754991769790649,0.149996499996632,"fixation","sub10",0,100,0,90,"up"
1697,2461.27834530012,2461.27834530012,7.59314441680908,-1.22381269931793,0,0,-1.76611620187759,2.38076001405716,0,"blink","sub10",0,100,0,90,"noFix"
1698,2463.11160820001,2463.3200052001,0.0259263813495636,-1.2606517970562,0.0204536427855492,0.0649289934575558,-0.0240165032446384,0.0451710671186447,0.208397000096738,"fixation","sub10",0.7,63,100,90,"noFix"
1698,2463.36999929999,2463.49502519984,-2.54251933097839,-2.0165029168129,0.0416471179246902,0.0331449666380882,0.0439419746398926,0.0547650158405304,0.125025899847969,"fixation","sub10",0.7,63,100,90,"noFix"
1698,2463.55335339997,2463.70335900015,-7.09260261058807,-3.81878900527954,0.03514097635746,0.0205505845069885,-0.0824849605560303,0.0548461079597473,0.15000560018234,"fixation","sub10",0.7,63,100,90,"left"
1698,2463.77836510004,2463.91164079984,8.54641771316528,-3.92218840122223,0.12007305893898,0.0784650004863739,-0.0596539974212646,-0.0609233379364014,0.133275699801743,"fixation","sub10",0.7,63,100,90,"right"
1699,2465.52829829999,2465.75330270012,0.168503338471055,-1.41459178924561,0.014772480680421,0.0250311124563217,0.0450482806190848,-0.0519576668739319,0.225004400126636,"fixation","sub10",0.85,90,76,100,"noFix"
1699,2465.77834589989,2465.91168399993,-0.892207220196724,-1.6366975903511,0.0300353863924742,0.0209869548082352,-0.138804882764816,-0.0502548813819885,0.133338100044057,"fixation","sub10",0.85,90,76,100,"noFix"
1699,2465.97835330013,2466.09501429996,-6.58758962154388,-3.7032875418663,0.0233147933006287,0.0666609982609749,0.0431501865386963,0.0877680778503418,0.116660999832675,"fixation","sub10",0.85,90,76,100,"left"
1699,2466.18668009993,2466.27835529996,9.19130086898804,-2.79620683193207,0.0389336334228516,0.022179417514801,-0.0901563167572021,-0.0315255522727966,0.0916752000339329,"fixation","sub10",0.85,90,76,100,"right"
1699,2466.34501739987,2466.6283497999,0.234785185661167,7.74349796772003,0.0307668318953365,0.0496391100883484,0.0537177808582783,0.0796303749084473,0.283332400023937,"fixation","sub10",0.85,90,76,100,"up"
1699,2466.83667970006,2466.91164380009,0.0445351246744394,10.185097694397,0.0180591375287622,0.019540340423584,0.0119550731033087,-0.0724704265594482,0.0749641000293195,"fixation","sub10",0.85,90,76,100,"up"
1700,2468.16163980006,2468.3033425,-0.145300842821598,-1.28392767906189,0.0147904943212867,0.0695343438148499,0.0279891323298216,0.0384408682584763,0.141702699940652,"fixation","sub10",0.7,100,90,63,"noFix"
1700,2468.32834159979,2468.55334350001,0.227678617462516,-1.46340000629425,0.0208925274850801,0.0364958628416061,0.0899679809808731,0.0300110578536987,0.225001900224015,"fixation","sub10",0.7,100,90,63,"noFix"
1700,2468.62001879979,2468.74502139981,-5.89406943321228,-3.27556884288788,0.0259920461654663,0.046483599615097,0.0243557691574097,-0.0449185967445374,0.125002600019798,"fixation","sub10",0.7,100,90,63,"left"
1700,2468.8200091999,2469.03666350013,0.0260622575879097,8.64461755752563,0.0655913199327886,0.0352715869903564,0.043706152588129,-0.0838823318481445,0.216654300224036,"fixation","sub10",0.7,100,90,63,"up"
1701,2470.40324829984,2470.56993960007,0.194835725240409,-1.37852928042412,0.0298411605164409,0.0461462477266788,0.0553336776793003,0.0402710437774658,0.166691300226375,"fixation","sub10",0.5,45,90,100,"noFix"
1701,2470.61156890006,2470.76994779985,-1.64468759298325,-2.72021305561066,0.0302140923142433,0.0277898423194885,-0.0644823908805847,0.0572898983955383,0.158378899795935,"fixation","sub10",0.5,45,90,100,"noFix"
1701,2470.82827459997,2470.95326870005,-6.87468266487122,-4.34191966056824,0.0327908686637878,0.0519786134004593,0.111122250556946,0.0523579716682434,0.12499410007149,"too short","sub10",0.5,45,90,100,"left"
1701,2471.02826630021,2471.18660310004,8.88473749160767,-3.89684438705444,0.0538646026611328,0.0847249436616898,-0.0771474838256836,-0.051222562789917,0.15833679982461,"fixation","sub10",0.5,45,90,100,"right"
1702,2472.7531930001,2473.13662919984,0.132148800417781,-1.15691797435284,0.0303261839412153,0.02987722645998,-0.0232586935162544,-0.0424951761960983,0.383436199743301,"fixation","sub10",0.95,90,100,86,"noFix"
