"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
385,2876.01743290015,2876.19241569983,7.7237720489502,-4.76686501502991,0.0266215929508209,0.0217555957317352,-0.140814661979675,0.0777671337127686,0.174982799682766,"fixation","sub02",0.3,27,90,100,"right"
385,2876.25911190035,2876.43410080019,-6.6109938621521,-5.80556702613831,0.0950555554389954,0.0296378325462341,-0.0814945697784424,-0.0646806955337524,0.17498889984563,"fixation","sub02",0.3,27,90,100,"left"
385,2876.49242700031,2876.56738180015,6.95578098297119,-6.51683259010315,0.0833352394580841,0.0376869116306305,0.0884807109832764,-0.0460418462753296,0.0749547998420894,"fixation","sub02",0.3,27,90,100,"right"
386,2878.0923870001,2878.14244559966,0.679506435990334,-0.930287927389145,0.0270317284539342,0.0126767649203539,0.0289778485894203,0.116980358958244,0.0500585995614529,"fixation","sub02",0.7,63,100,90,"noFix"
386,2878.15910869977,2878.54245489975,0.130874611437321,-1.64531666040421,0.0410865879893303,0.0527216712534428,-0.061217799782753,-0.060894250869751,0.383346199989319,"fixation","sub02",0.7,63,100,90,"noFix"
386,2878.57580200024,2878.77577440022,1.11813531816006,4.51319825649261,0.0844826335430145,0.0862143290519714,0.0711659640073776,-0.126861453056335,0.199972399976104,"fixation","sub02",0.7,63,100,90,"up"
386,2878.83410160011,2878.9840977001,-7.43401396274567,-4.3255203962326,0.0504934697628021,0.0783718586683273,-0.113364577293396,-0.0659165382385254,0.149996099993587,"fixation","sub02",0.7,63,100,90,"left"
386,2879.04245069996,2879.25078570005,7.66979885101318,-5.94571828842163,0.11643434214592,0.0454044270515442,0.104478120803833,-0.136322975158691,0.208335000090301,"fixation","sub02",0.7,63,100,90,"right"
386,2879.27577120019,2879.27577120019,-0.669715583324432,-5.83543825149536,0,0,2.83577939867973,-0.156005859375,0,"blink","sub02",0.7,63,100,90,"noFix"
387,2880.85908669978,2881.37575169979,0.56635458022356,-1.97836637496948,0.0674570780217647,0.104632725906372,-0.0666757198050618,-0.0673851668834686,0.516665000002831,"fixation","sub02",0.3,27,100,90,"noFix"
387,2881.42576210015,2881.65907340031,8.83575820922852,-4.36241126060486,0.0352033654689789,0.130358425354958,0.0428056716918945,0.0741312503814697,0.233311300165951,"fixation","sub02",0.3,27,100,90,"right"
387,2881.73409819975,2881.84240300022,-6.12597274780273,-5.8495466709137,0.0807875367879868,0.0326708624124527,-0.0478740930557251,0.0545047521591187,0.108304800465703,"fixation","sub02",0.3,27,100,90,"left"
388,2883.40066879988,2883.85069809994,0.0750706195831299,-1.26451134681702,0.118206356397271,0.136949490344524,0.279427068307996,-0.0989407002925873,0.450029300060123,"fixation","sub02",0.5,90,45,100,"noFix"
388,2883.90071399976,2884.00069939997,5.4072288274765,-1.11981774866581,0.166186919116974,0.0662462343871593,0.0842928886413574,-0.127902254462242,0.0999854002147913,"fixation","sub02",0.5,90,45,100,"noFix"
388,2884.05070979986,2884.15905290004,1.5156347155571,6.36294388771057,0.0434469465851784,0.275205793976784,0.0560648441314697,0.242182612419128,0.108343100175261,"fixation","sub02",0.5,90,45,100,"up"
388,2884.29237349983,2884.38406289974,9.2110652923584,-4.66501045227051,0.066148011302948,0.197129797554016,-0.0865824222564697,-0.12174654006958,0.0916893999092281,"fixation","sub02",0.5,90,45,100,"right"
388,2884.44238600042,2884.57572210021,9.20432591438293,-4.20341873168945,0.132726560497284,0.212571014285088,0.0818829536437988,-0.208969414234161,0.133336099795997,"fixation","sub02",0.5,90,45,100,"right"
389,2885.95071180025,2886.40072140004,0.145438745617867,-1.46267712116241,0.0528008837744594,0.153225139349699,-0.112040631473064,0.102655172348022,0.450009599793702,"fixation","sub02",0.7,63,100,90,"noFix"
389,2886.44235090027,2886.61738769989,0.63539345562458,4.5677170753479,0.0306265917107463,0.136326748037338,-0.129183106124401,-0.157476425170898,0.175036799628288,"fixation","sub02",0.7,63,100,90,"up"
389,2886.67571770027,2886.85903810011,9.5642991065979,-4.08543264865875,0.0404132981300354,0.152661737394333,-0.0625269412994385,-0.139238059520721,0.183320399839431,"fixation","sub02",0.7,63,100,90,"right"
389,2887.01738550002,2887.1256796997,-6.51972627639771,-5.4273853302002,0.0490572830200195,0.0396211508274078,-0.124174833297729,-0.0133620500564575,0.108294199686497,"fixation","sub02",0.7,63,100,90,"left"
390,2888.72564439988,2889.11737369979,0.428986862301826,-0.796295970678329,0.0365499230951071,0.215440692490339,-0.057247206568718,-0.1501823104918,0.391729299910367,"fixation","sub02",0.7,63,90,100,"noFix"
390,2889.14237009967,2889.2507048999,0.990372397005558,1.48281717300415,0.0262139759883285,0.0374482246756554,-0.0807821080088615,0.0878388583660126,0.108334800228477,"fixation","sub02",0.7,63,90,100,"noFix"
390,2889.29231439997,2889.50902129989,8.87026214599609,-4.16651058197021,0.0601452243804932,0.03248263463974,0.0624313354492188,-0.125963926315308,0.216706899926066,"fixation","sub02",0.7,63,90,100,"right"
390,2889.58402250009,2889.92568580015,-6.84254992008209,-5.23385715484619,0.0836330458402634,0.0796569329738617,-0.12693464756012,-0.109315395355225,0.341663300059736,"fixation","sub02",0.7,63,90,100,"left"
391,2891.39228010038,2891.58397619985,0.696632698178291,-1.39601892232895,0.0600132550612092,0.0974346484422684,-0.0885575013235211,-0.0716446489095688,0.191696099471301,"fixation","sub02",0.3,90,27,100,"noFix"
391,2891.62562839966,2892.01730579976,1.73333722352982,2.61886763572693,0.0390873085856438,0.12453361530304,-0.065508633852005,0.09951251745224,0.391677400097251,"fixation","sub02",0.3,90,27,100,"noFix"
391,2892.05898639979,2892.33399259998,8.96174573898315,-4.17825484275818,0.104663832092285,0.0448119956016541,0.0659396648406982,-0.0765900611877441,0.275006200186908,"fixation","sub02",0.3,90,27,100,"right"
391,2892.39231320005,2892.72566120047,0.548102483153343,5.82592225074768,0.0521066171228886,0.110735547494888,-0.0748085975646973,-0.0820685625076294,0.33334800042212,"fixation","sub02",0.3,90,27,100,"up"
391,2892.78396050027,2893.06733339978,9.04130864143372,-5.86967301368713,0.0517122666835785,0.0440992044210434,-0.0745749473571777,0.111183166503906,0.283372899517417,"fixation","sub02",0.3,90,27,100,"right"
392,2894.54226940032,2894.9839560003,0.891749083995819,-1.39278441667557,0.0503224299252033,0.129756803441048,0.063083216547966,-0.106039822101593,0.44168659998104,"fixation","sub02",0.95,86,90,100,"noFix"
392,2895.0256236,2895.24226870015,8.53751993179321,-4.61120891571045,0.0802235604286194,0.0406236183643341,-0.102734088897705,-0.129404067993164,0.216645100153983,"fixation","sub02",0.95,86,90,100,"right"
392,2895.30895580025,2895.39227489987,-0.0405823169276118,3.27998530864716,0.0343334627122153,0.0291038135647774,-0.0555819682776928,0.0822694301605225,0.0833190996199846,"fixation","sub02",0.95,86,90,100,"noFix"
392,2895.4172670003,2895.63395369984,0.804827690124512,7.45772850513458,0.0424649366676807,0.0807802904605865,0.0465246737003326,-0.190436959266663,0.216686699539423,"fixation","sub02",0.95,86,90,100,"up"
392,2895.73395270016,2895.78395680012,-7.72547972202301,-5.47133040428162,0.0315637649774551,0.0527410684347153,0.0686333179473877,0.0963139533996582,0.0500040999613702,"fixation","sub02",0.95,86,90,100,"left"
393,2897.15892420011,2897.34226300009,0.427565060555935,-1.476786673069,0.0480046324566007,0.0823979004979134,0.0582856368273497,-0.1824871301651,0.183338799979538,"fixation","sub02",0.95,86,100,90,"noFix"
393,2897.38392730011,2897.66725700023,1.14626714587212,0.679205060005188,0.029199672755599,0.0840368297606707,-0.118215493857861,0.218984112143517,0.283329700119793,"fixation","sub02",0.95,86,100,90,"noFix"
393,2897.70892419992,2897.95892209979,6.93998491764069,-2.79887813329697,0.0445513045549393,0.054855758857727,0.0485763549804688,-0.0927968621253967,0.249997899867594,"fixation","sub02",0.95,86,100,90,"right"
393,2898.01725449972,2898.17557460023,-5.02399110794067,-5.13836932182312,0.168739747238159,0.146506600856781,-0.085405707359314,-0.121444225311279,0.158320100512356,"fixation","sub02",0.95,86,100,90,"left"
393,2898.24224169971,2898.39223589981,9.21576452255249,-5.4705924987793,0.0868845259666443,0.0412047384738922,0.132900238037109,-0.111549377441406,0.149994200095534,"fixation","sub02",0.95,86,100,90,"right"
393,2898.55057319999,2898.65057120007,1.09306535124779,4.16888731718063,0.0291732722640038,0.0881836510777473,0.072514146566391,0.172984898090363,0.0999980000779033,"fixation","sub02",0.95,86,100,90,"up"
394,2900.01726600016,2900.12559339963,-0.0515009760856628,-0.848723590373993,0.0439337760686874,0.0643704960286617,0.0438557863235474,0.0771060362458229,0.108327399473637,"fixation","sub02",0.7,90,100,63,"noFix"
394,2900.15058080014,2900.40888969973,0.763889141380787,-1.1579601764679,0.0835437149718404,0.133301848196983,0.124233476817608,-0.0810966491699219,0.258308899588883,"fixation","sub02",0.7,90,100,63,"noFix"
394,2900.47554779984,2900.65885400027,1.68190985918045,1.92002290487289,0.0226504287958145,0.112139390873909,-0.10188016295433,-0.119029849767685,0.183306200429797,"fixation","sub02",0.7,90,100,63,"noFix"
394,2900.69218569994,2900.90050509991,0.30062545184046,3.45714843273163,0.0757210187220946,0.0684240650653839,0.102926310151815,-0.218490540981293,0.208319399971515,"fixation","sub02",0.7,90,100,63,"noFix"
394,2901.02550410014,2901.10883389972,10.1294145584106,-3.39275032281876,0.0479876543998718,0.262129972922802,0.0942502021789551,-0.161324799060822,0.0833297995850444,"fixation","sub02",0.7,90,100,63,"right"
395,2902.63387670042,2902.91719680047,0.208799749612808,-1.51661738753319,0.0565083744004369,0.0594090593755245,-0.0798928588628769,-0.0713616907596588,0.283320100046694,"fixation","sub02",0.3,100,90,27,"noFix"
395,2902.95053689973,2903.17553579994,1.25730815529823,1.60707753896713,0.0396854619830847,0.140345366799831,-0.0502740740776062,0.138304591178894,0.224998900201172,"fixation","sub02",0.3,100,90,27,"noFix"
395,2903.20887350012,2903.43387149973,1.38884150981903,6.06209349632263,0.0354804049372673,0.0710709187030792,-0.0888041853904724,0.124135136604309,0.224997999612242,"fixation","sub02",0.3,100,90,27,"up"
395,2903.50053379964,2903.6005308996,-0.0697170533239841,8.24101340770721,0.0558273218024522,0.0598732219934463,-0.0560045414604247,0.129288554191589,0.0999970999546349,"fixation","sub02",0.3,100,90,27,"up"
395,2903.67552520009,2903.67552520009,-7.74756479263306,-5.89218139648438,0,0,-0.18500816822052,0.102989077568054,0,"blink","sub02",0.3,100,90,27,"left"
396,2905.2004912002,2905.58384349989,0.330249480903149,-1.43950176239014,0.0527085483312607,0.117487445604801,0.0606961622834206,-0.0816930532455444,0.383352299686521,"fixation","sub02",0.85,100,76,90,"noFix"
396,2905.63384310016,2905.7921658,2.55838799476624,2.33537691831589,0.0445836479187012,0.0940135865807533,0.0505328774452209,0.0835304856300354,0.158322699833661,"fixation","sub02",0.85,100,76,90,"noFix"
396,2905.83379199961,2906.00881619984,8.47645998001099,-4.03309512138367,0.0659748064041138,0.183380156421661,0.0716269016265869,0.238619685173035,0.175024200230837,"fixation","sub02",0.85,100,76,90,"right"
396,2906.06713730004,2906.2921446003,0.365133687853813,6.52067589759827,0.0818218837469816,0.10957648859024,-0.0915296897292137,0.11483359336853,0.225007300265133,"fixation","sub02",0.85,100,76,90,"up"
396,2906.35880789999,2906.46713860007,9.56302857398987,-5.24644088745117,0.0785904856681824,0.213624913072586,0.149179697036743,-0.151382446289062,0.108330700080842,"fixation","sub02",0.85,100,76,90,"right"
396,2906.50880570058,2906.50880570058,-1.70736640691757,-6.43583464622498,0,0,5.32266423106194,0.533860445022583,0,"blink","sub02",0.85,100,76,90,"noFix"
397,2907.85880510043,2908.22545739962,0.0533728413283825,-1.12877845019102,0.0879484933935106,0.187408219711483,0.0927310977131128,-0.124263294041157,0.366652299184352,"fixation","sub02",0.5,45,100,90,"noFix"
397,2908.27545730025,2908.49212650023,0.464901398285292,4.0653070807457,0.0442227523701265,0.220810883867741,-0.130951836705208,0.138545572757721,0.216669199988246,"fixation","sub02",0.5,45,100,90,"up"
397,2908.54214000003,2908.88380250009,9.92845988273621,-4.70411086082458,0.059629851436615,0.0889805703520775,-0.106873512268066,-0.133869528770447,0.341662500053644,"fixation","sub02",0.5,45,100,90,"right"
397,2908.97546810005,2909.03379969951,-5.14895176887512,-5.94283843040466,0.0266360856056213,0.0413238610267639,-0.210743546485901,0.0303200483322144,0.0583315994590521,"too short","sub02",0.5,45,100,90,"left"
398,2910.39208230004,2910.76715519978,0.282721936702728,-1.59409958124161,0.0907513032406568,0.137926065516472,-0.0877632945775986,-0.0734825134277344,0.375072899740189,"fixation","sub02",0.5,90,100,45,"noFix"
398,2910.8004641002,2910.97548570018,1.26021729409695,3.01324087381363,0.0346481598168612,0.0742758279204369,0.0558181256055832,0.226204931735992,0.175021599978209,"fixation","sub02",0.5,90,100,45,"noFix"
398,2911.00048639998,2911.09214239987,0.687619090080261,5.79410123825073,0.0520143148183823,0.0880921882867813,-0.149635784327984,0.162821650505066,0.0916559998877347,"fixation","sub02",0.5,90,100,45,"up"
398,2911.10881110001,2911.22549060034,0.606378436088562,6.00466918945312,0.0533836166337132,0.122063854837418,0.166561491787434,-0.123581409454346,0.116679500322789,"fixation","sub02",0.5,90,100,45,"up"
398,2911.36714150012,2911.44214020018,-6.90976703166962,-2.54505807161331,0.0362388833284378,0.085964507496357,-0.0480399131774902,0.128682523965836,0.0749987000599504,"fixation","sub02",0.5,90,100,45,"left"
398,2911.56714199996,2911.69213030022,5.5978696346283,-3.41773343086243,0.075623026227951,0.0827041020154953,0.12508749961853,0.143353879451752,0.124988300260156,"fixation","sub02",0.5,90,100,45,"right"
399,2913.85038599977,2913.91703649983,-0.336101665045135,-1.29236474633217,0.0272937269256217,0.0751418303221464,0.0362615189515054,-0.240315645933151,0.0666505000554025,"fixation","sub02",0.85,90,76,100,"noFix"
399,2913.95872430038,2914.23370920029,0.615577280521393,2.28053170442581,0.0567997629225254,0.0569512730240822,0.0576483570039272,-0.197676479816437,0.274984899908304,"fixation","sub02",0.85,90,76,100,"noFix"
399,2914.25034900056,2914.40037099971,0.438472773879766,3.61947929859161,0.0510538395278156,0.0433538047671318,0.0458162166178226,-0.211942970752716,0.150021999143064,"fixation","sub02",0.85,90,76,100,"up"
399,2914.46702140011,2914.6587020997,9.49829292297363,-1.76911634206772,0.162180583763123,0.190850678122044,0.203796863555908,0.166899532079697,0.191680699586868,"fixation","sub02",0.85,90,76,100,"right"
400,2916.97541250009,2917.34206990013,0.233572840690613,-1.50900727510452,0.207894106444716,0.0973104446232319,-0.0768741518259048,0.123743325471878,0.366657400038093,"fixation","sub02",0.5,100,90,45,"noFix"
400,2917.38372119982,2917.65866249986,0.880145832896233,5.34644389152527,0.0887368794545531,0.12226392416954,0.130708403885365,0.186013102531433,0.274941300041974,"fixation","sub02",0.5,100,90,45,"up"
400,2917.76701959968,2917.88366289996,-7.18895792961121,-3.16327649354935,0.0958328566074371,0.177152821719646,-0.124141335487366,0.181623220443726,0.116643300279975,"fixation","sub02",0.5,100,90,45,"left"
400,2917.9586622999,2917.99199139979,-0.265669677406549,3.89363861083984,0.102825921551138,0.0571661001205444,0.124067701399326,0.16257655620575,0.0333290998823941,"too short","sub02",0.5,100,90,45,"up"
401,2919.80032379972,2920.25035269978,0.592776702716947,-1.5123119354248,0.149334168068692,0.207131143283844,-0.107814845629036,-0.175130531191826,0.450028900057077,"fixation","sub02",0.95,86,90,100,"noFix"
401,2920.28369619977,2920.44202609966,1.77241814136505,4.496426820755,0.0489434626579285,0.259340225243568,0.0740143954753876,-0.166325211524963,0.158329899888486,"fixation","sub02",0.95,86,90,100,"up"
401,2920.50035109976,2920.72534370003,9.43879747390747,-4.39075970649719,0.0841189032554626,0.0425550297260284,0.0777983665466309,-0.207460284233093,0.224992600269616,"fixation","sub02",0.95,86,90,100,"right"
401,2920.78366740001,2920.97532690037,-1.16901755332947,4.70769619941711,0.161927934372425,0.224705784845352,-0.13387431204319,0.185677647590637,0.191659500356764,"fixation","sub02",0.95,86,90,100,"up"
402,2922.14195990004,2922.20862929989,0.499602016061544,-0.793533213436604,0.0516150046214461,0.0530319267377257,0.0422811098396778,-0.0744733735918999,0.0666693998500705,"fixation","sub02",0.95,86,100,90,"noFix"
402,2922.22531619994,2922.51698879991,0.00244244933128357,-1.83980482816696,0.040821014508605,0.142717655324936,-0.0599395614117384,0.101752161979675,0.291672599967569,"fixation","sub02",0.95,86,100,90,"noFix"
402,2922.5753053003,2922.79197550006,0.830378830432892,4.63409447669983,0.0363077234387398,0.243753728485107,0.0556402057409286,0.150648713111877,0.21667019976303,"fixation","sub02",0.95,86,100,90,"up"
402,2922.84193840018,2922.98364360025,9.68777632713318,-5.46016776561737,0.0707110766887665,0.187664503312111,0.120826244354248,-0.136221528053284,0.141705200076103,"fixation","sub02",0.95,86,100,90,"right"
402,2923.05029040016,2923.21697149985,-8.55420184135437,-4.99534392356873,0.197849128103256,0.242760981631279,-0.223437309265137,-0.356323003768921,0.166681099683046,"fixation","sub02",0.95,86,100,90,"left"
