"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
936,1588.82074830006,1589.1541552,0.0692960917949677,-1.67960679531097,0.122657280448079,0.0245899701833725,0.0535463243722916,0.0519235730171204,0.333406899939291,"fixation","sub09",0,90,0,100,"right","right",2,"noFix"
936,1589.22081860004,1589.36249299999,-0.100684851408005,8.93459892272949,0.0412958256930113,0.0338286841392517,0.111309919506311,0.127045631408691,0.141674399957992,"too short","sub09",0,90,0,100,"right","right",2,"up"
936,1589.37082290009,1589.48749970004,-0.139155082404613,8.99979972839355,0.0146645783364773,0.0881040298461914,0.129420863464475,-0.053736686706543,0.116676799952984,"too short","sub09",0,90,0,100,"right","right",2,"up"
936,1589.56249199994,1589.98747639998,8.50098323822021,-4.14706337451935,0.0525044139862061,0.0697798352479935,0.102481842041016,-0.135624289512634,0.424984400044195,"fixation","sub09",0,90,0,100,"right","right",2,"right"
936,1590.09581510001,1590.42911060003,0.0126020759344101,8.13926792144775,0.0768529577493668,0.0803737891674042,0.0961218178272247,0.0840617418289185,0.333295500022359,"fixation","sub09",0,90,0,100,"right","right",2,"up"
936,1590.54579760006,1590.90411929996,8.31055617332458,-5.37553906440735,0.0413387071609497,0.0483987509250641,-0.0492818355560303,0.0837403535842896,0.358321699895896,"fixation","sub09",0,90,0,100,"right","right",2,"right"
937,1633.29530499992,1633.73701179994,-0.153039865195751,-1.40694534778595,0.0259693572074175,0.12198547078371,-0.0479873158037663,-0.0711933374404907,0.441706800018437,"fixation","sub09",0.7,63,100,90,"left","left",2,"noFix"
937,1633.79534770001,1634.02864729997,-0.0915345400571823,9.60067749023438,0.0275941141560674,0.118595868587494,0.0474511086940765,-0.109851598739624,0.233299599960446,"fixation","sub09",0.7,63,100,90,"left","left",2,"up"
937,1634.10368460009,1634.31202040007,-8.13852620124817,-5.18570029735565,0.0913169807195663,0.106766680955887,0.0966249704360962,-0.145671248435974,0.208335799979977,"fixation","sub09",0.7,63,100,90,"left","left",2,"left"
937,1634.37866439996,1634.70367679989,8.41020238399506,-5.16785860061646,0.0272955013990402,0.0735885756254196,0.0582007169723511,-0.0817476511001587,0.325012399931438,"fixation","sub09",0.7,63,100,90,"left","left",2,"right"
937,1634.77867180004,1635.11199449992,-8.02919328212738,-6.16093766689301,0.0509102219581604,0.0657081062078476,0.063163161277771,0.0805588960647583,0.333322699880227,"fixation","sub09",0.7,63,100,90,"left","left",2,"left"
938,1636.44526280009,1636.78700699995,0.122167101129889,-1.38983649015427,0.0243920065389946,0.102945745539665,-0.0445278529077768,-0.069603830575943,0.341744199860841,"fixation","sub09",0.95,86,90,100,"right","right",3,"noFix"
938,1636.84530100005,1637.12032710004,0.260374334640801,6.11430716514587,0.0294982289006934,0.0487882852077484,-0.0345392665476538,-0.0506292581558228,0.275026099989191,"fixation","sub09",0.95,86,90,100,"right","right",3,"up"
938,1637.21201790008,1637.40368510003,-8.4514536857605,-5.52480411529541,0.0404995471000671,0.208087658500671,0.0994048118591309,0.103928089141846,0.191667199949734,"fixation","sub09",0.95,86,90,100,"right","right",3,"left"
938,1637.4786876,1637.82868349995,7.92785024642944,-5.58314096927643,0.0525489523887634,0.056554580783844,0.0656810998916626,0.11822509765625,0.349995899945498,"fixation","sub09",0.95,86,90,100,"right","right",3,"right"
938,1637.87867969996,1638.04532030004,3.05210387706757,-2.65025168657303,0.0414517321944237,0.045584966647625,0.0725440382957458,0.0828158259391785,0.166640600073151,"fixation","sub09",0.95,86,90,100,"right","right",3,"noFix"
939,1639.47848699999,1639.8119324001,-0.107341736555099,-1.79656672477722,0.050312841796875,0.0752470125317573,-0.0337721779942513,-0.057241678237915,0.333445400116034,"fixation","sub09",0.5,100,45,90,"up","up",4,"noFix"
939,1639.87027230009,1640.12861689995,0.186483673751354,7.3530752658844,0.0342801214993,0.157694223403931,-0.0681630298495293,-0.0728485584259033,0.25834459986072,"fixation","sub09",0.5,100,45,90,"up","up",4,"up"
939,1640.23693750007,1640.50360459997,7.62302350997925,-5.04600095748901,0.081773567533493,0.138930830669403,0.0710163116455078,0.0944273471832275,0.266667099902406,"fixation","sub09",0.5,100,45,90,"up","up",4,"right"
939,1640.59527149994,1640.85356269986,-0.302154013887048,8.32955074310303,0.0712545098204166,0.0586075890541077,0.0777132511138916,0.112602949142456,0.258291199919768,"fixation","sub09",0.5,100,45,90,"up","up",4,"up"
940,1642.11192060006,1642.45358700003,0.322229024022818,-1.45499613881111,0.0337249268934131,0.0624036925435066,-0.0426935851573944,-0.156824260950089,0.341666399966925,"fixation","sub09",0.7,100,63,90,"up","up",3,"noFix"
940,1642.50356140011,1642.76191380003,0.577388472855091,7.70005476474762,0.0334167922854424,0.0694357230663299,-0.0375498868525028,0.15596342086792,0.258352399920113,"fixation","sub09",0.7,100,63,90,"up","up",3,"up"
940,1642.85358140001,1643.14524310001,8.00611329078674,-5.11477398872375,0.0810765061855316,0.0604343705177307,0.0659641027450562,0.0857928991317749,0.291661700000986,"fixation","sub09",0.7,100,63,90,"up","up",3,"right"
940,1643.27024720004,1643.48689860001,-0.380107866600156,5.9055267572403,0.120497156877816,0.0885250237941742,0.0667970329523087,-0.0705630779266357,0.216651399969123,"fixation","sub09",0.7,100,63,90,"up","up",3,"up"
940,1643.5702357,1643.72024539998,-7.5095682144165,-5.11865568161011,0.0384288648605347,0.0456741318225861,0.0726152658462524,0.0770241022109985,0.150009699980728,"fixation","sub09",0.7,100,63,90,"up","up",3,"left"
940,1643.79523789999,1643.9035267001,8.57031965255737,-5.24789762496948,0.0250341170310974,0.0679118734359741,-0.0634975433349609,-0.0495847463607788,0.10828880011104,"fixation","sub09",0.7,100,63,90,"up","up",3,"right"
941,1645.12022869999,1645.37023180001,-0.266662828624249,-1.33635799586773,0.0248134713325649,0.0457213213205337,-0.03675527125597,-0.0706688314676285,0.250003100023605,"fixation","sub09",0.3,100,90,27,"up","up",3,"noFix"
941,1645.41189460002,1645.53689740004,0.910617396235466,2.28606379032135,0.0250065456390381,0.0434136311531067,0.0392879247665405,-0.12553870677948,0.125002800021321,"too short","sub09",0.3,100,90,27,"up","up",3,"noFix"
941,1645.58689719997,1645.82857290003,0.138818643987179,8.33814740180969,0.0299790506154299,0.167746823644638,0.0725840963423252,-0.0863656997680664,0.241675700061023,"fixation","sub09",0.3,100,90,27,"up","up",3,"up"
941,1645.91186590004,1646.21190460003,-7.86846649646759,-5.53200387954712,0.0749618430376053,0.0599110442876816,-0.0436481237411499,-0.122885823249817,0.300038699992001,"fixation","sub09",0.3,100,90,27,"up","up",3,"left"
941,1646.32857739995,1646.63692169997,-0.246836502104998,8.27964568138123,0.049613168015331,0.0444694740772247,0.110528655350208,0.064373254776001,0.308344300021417,"fixation","sub09",0.3,100,90,27,"up","up",3,"up"
941,1646.72025550005,1647.05358820001,-8.53315043449402,-5.81806111335754,0.0381683505535126,0.0798495792388916,0.0851786136627197,0.119805812835693,0.333332699956372,"fixation","sub09",0.3,100,90,27,"up","up",3,"left"
942,1648.38687279995,1648.72019579995,-0.212111625820398,-0.741982236504555,0.0183924768738449,0.0808088781058788,0.0319609409198165,-0.0580295696854591,0.333322999998927,"fixation","sub09",0.5,100,90,45,"up","up",3,"noFix"
942,1648.7868611,1649.07848260005,0.3360879085958,8.0196738243103,0.0274226656079292,0.119291162538528,-0.0445868968963623,0.108778834342957,0.29162150004413,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
942,1649.1701935,1649.48684340005,-7.30909538269043,-5.6296648979187,0.0269609331607819,0.0514489245414734,0.0525563955307007,0.117309212684631,0.316649900050834,"fixation","sub09",0.5,100,90,45,"up","up",3,"left"
942,1649.62849669997,1649.85344950005,-0.192937962710857,8.65716481208801,0.0807583139844239,0.0384779984951019,0.122289218008518,-0.0987825393676758,0.224952800082974,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
942,1649.95346300001,1650.1201691,8.21612668037415,-5.5738981962204,0.0347827250003815,0.0796150456666946,-0.0590450763702393,0.1142498254776,0.166706099989824,"fixation","sub09",0.5,100,90,45,"up","up",3,"right"
942,1650.14512680005,1650.14512680005,2.37013638019562,-6.00200819969177,0,0,2.90680068731308,0.12180769443512,0,"blink","sub09",0.5,100,90,45,"up","up",3,"noFix"
943,1651.37842069997,1651.72015219997,0.220396537333727,-1.91687572002411,0.0460057396709919,0.14553011405468,0.0584085835143924,0.0638717114925385,0.341731499996968,"fixation","sub09",0.85,90,76,100,"right","right",3,"noFix"
943,1651.78680310003,1652.04515000002,0.108837142586708,7.93532586097717,0.0304214742511511,0.085138337802887,-0.0440826322883368,-0.0778611898422241,0.258346899994649,"fixation","sub09",0.85,90,76,100,"right","right",3,"up"
943,1652.12847320002,1652.5784786999,7.64700961112976,-4.46323490142822,0.0424899895191193,0.0544096678733826,-0.0972526073455811,-0.191137671470642,0.450005499878898,"fixation","sub09",0.85,90,76,100,"right","right",3,"right"
943,1652.64515040012,1652.86179779994,-7.41761386394501,-5.90462601184845,0.047058003616333,0.0518962527036667,0.0320974588394165,-0.0678728818893433,0.21664739982225,"fixation","sub09",0.85,90,76,100,"right","right",3,"left"
943,1652.96179600002,1653.24514759996,0.921004325151443,8.2024267911911,0.0229405249089003,0.031103888297081,0.0711869597434998,0.165533065795898,0.283351599937305,"fixation","sub09",0.85,90,76,100,"right","right",3,"up"
944,1654.51174769993,1654.83675220003,0.0519623681902885,-1.60328912734985,0.0281666734367609,0.0735690458893776,-0.0457442291080952,0.0898908376693726,0.325004500104114,"fixation","sub09",0.85,76,90,100,"right","right",2,"noFix"
944,1654.91175930004,1655.15343770001,-0.336850582621992,7.56079864501953,0.0459314344380051,0.0967520797491074,-0.0341235678642988,0.0716935396194458,0.241678399965167,"fixation","sub09",0.85,76,90,100,"right","right",2,"up"
944,1655.24510190007,1655.42843440012,-8.50829362869263,-5.47113430500031,0.0359439047813416,0.0758137283563614,-0.0752866268157959,-0.104184627532959,0.183332500047982,"fixation","sub09",0.85,76,90,100,"right","right",2,"left"
944,1656.02844529995,1656.3117961,-7.54511690139771,-5.54489660263062,0.0851673231124878,0.0884453141927719,0.0862762928009033,0.109209418296814,0.283350800047629,"fixation","sub09",0.85,76,90,100,"right","right",2,"left"
944,1656.37011300004,1656.39512460004,3.76483255624771,-4.69305801391602,0.0553177564144135,0.0787949734926224,-0.0354009866714478,0.0754923820495605,0.0250115999951959,"too short","sub09",0.85,76,90,100,"right","right",2,"noFix"
945,1657.76174830005,1658.12009330001,-0.138459548354149,-1.75422930717468,0.0341506191140274,0.0597799918055534,-0.0315763768739998,0.0704436600208282,0.358344999956898,"fixation","sub09",0.3,100,90,27,"up","up",4,"noFix"
945,1658.17841050006,1658.44509410008,-0.438787374645472,8.75728130340576,0.0335882353104651,0.120861671447754,-0.0420728512108326,0.141914367675781,0.266683600028045,"fixation","sub09",0.3,100,90,27,"up","up",4,"up"
945,1658.52841859998,1658.83676109998,-7.35489392280579,-4.89042401313782,0.0388555144786835,0.0831680437088013,0.0739755630493164,-0.0879937410354614,0.308342500007711,"fixation","sub09",0.3,100,90,27,"up","up",4,"left"
945,1658.94512099994,1659.07005169999,-0.310145354829729,7.67622375488281,0.0291145325509831,0.0322496917247772,-0.109920458868146,-0.152871131896973,0.124930700054392,"too short","sub09",0.3,100,90,27,"up","up",4,"up"
946,1660.35339800001,1660.41172500001,0.788155108690262,-1.326795399189,0.0131273406744003,0.0503197346448898,0.0400545857846737,-0.0610653162002563,0.058327000006102,"too short","sub09",0.3,90,27,100,"right","right",2,"noFix"
946,1660.44505350001,1660.67839460005,-0.116233237087727,-1.45358720421791,0.0232300908029079,0.0440236923873425,-0.0356945842504501,-0.05912184715271,0.233341100043617,"fixation","sub09",0.3,90,27,100,"right","right",2,"noFix"
946,1660.74506290001,1660.97009220009,0.00277283042669296,7.63377511501312,0.0610840214431286,0.0491463598251343,-0.0390489026904106,0.12100625038147,0.225029300083406,"fixation","sub09",0.3,90,27,100,"right","right",2,"up"
946,1661.04504579992,1661.38673040003,8.04069149494171,-4.5894889831543,0.113782009577751,0.135321982884407,-0.108416557312012,-0.0804406404495239,0.341684600105509,"fixation","sub09",0.3,90,27,100,"right","right",2,"right"
946,1661.50339580001,1661.67006759997,-0.000625982880592346,8.64035892486572,0.0554724036455154,0.0756049987792969,0.0742651079781353,0.177634716033936,0.166671799961478,"fixation","sub09",0.3,90,27,100,"right","right",2,"up"
946,1661.6867356,1661.78673629998,-0.103431791067123,8.69638895988464,0.0533722321121022,0.0728595243930817,0.0589249730110168,-0.181181192398071,0.100000699982047,"fixation","sub09",0.3,90,27,100,"right","right",2,"up"
946,1661.86173540005,1662.22001369996,7.69442534446716,-6.09911096096039,0.0652809263706207,0.0808645952939987,0.0769525766372681,0.14792263507843,0.358278299914673,"fixation","sub09",0.3,90,27,100,"right","right",2,"right"
947,1663.75328629999,1664.12003580004,0.0334527008235455,-1.53029882907867,0.0464818046025932,0.0980692764937878,0.0689612657297403,0.101226717233658,0.366749500040896,"fixation","sub09",0.3,27,100,90,"left","left",4,"noFix"
947,1664.18670079997,1664.32003330009,-0.142294690012932,7.81004047393799,0.0442719453781843,0.0570678328514099,0.0781018547713757,0.0537598133087158,0.133332500117831,"fixation","sub09",0.3,27,100,90,"left","left",4,"up"
947,1664.39503590006,1664.62003920006,-8.23053562641144,-5.45477473735809,0.0468211724281311,0.0707658659934998,0.180085182189941,-0.0977429151535034,0.225003300001845,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
947,1664.74503540003,1664.79503739998,7.77940034866333,-5.48673868179321,0.0347724740982056,0.0151349268436432,0.21799635887146,-0.0956639051437378,0.0500019999453798,"fixation","sub09",0.3,27,100,90,"left","left",4,"right"
947,1664.81170369999,1664.82003730012,7.71130418777466,-5.6785295009613,0,0,-0.18708062171936,0.153078436851501,0.00833360012620687,"blink","sub09",0.3,27,100,90,"left","left",4,"right"
947,1664.83669569995,1664.87001450011,7.75482368469238,-5.59342551231384,0,0,0.108380913734436,-0.0966452360153198,0.0333188001532108,"blink","sub09",0.3,27,100,90,"left","left",4,"right"
947,1665.1033642001,1665.23667580006,-7.79980516433716,-5.63072299957275,0.0268884698867798,0.0708970068454742,0.0719729661941528,0.0698919296264648,0.133311599958688,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
948,1666.67828260001,1667.03664289997,0.118114419281483,-1.67970782518387,0.0250556958429515,0.0328440673112869,0.0326633453369141,-0.0394540429115295,0.358360299956985,"fixation","sub09",0,100,0,90,"up","up",4,"noFix"
948,1667.10331670009,1667.3783181,0.759842097759247,9.03058910369873,0.0422598744392395,0.0870252107620239,0.0587636232376099,0.13736891746521,0.275001399917528,"fixation","sub09",0,100,0,90,"up","up",4,"up"
948,1667.46164019988,1667.50330130011,8.33128428459167,-4.72211289405823,0.037820880317688,0.0520883687496185,0.111334562301636,-0.0775818824768066,0.0416611002292484,"too short","sub09",0,100,0,90,"up","up",4,"right"
948,1667.51164320007,1667.75331950001,8.25278377532959,-4.91555607318878,0.0218183383226395,0.0533313790082931,-0.0907201766967773,-0.0711596012115479,0.241676299949177,"fixation","sub09",0,100,0,90,"up","up",4,"right"
948,1667.7866313,1667.7866313,1.88168793916702,0.852169215679169,0,0,1.8277243077755,-1.87755236029625,0,"blink","sub09",0,100,0,90,"up","up",4,"noFix"
949,1669.14497219992,1669.50329969998,-0.0697328150272369,-1.96866643428802,0.0318376010388136,0.109626505923271,-0.0355320125818253,0.067988395690918,0.358327500056475,"fixation","sub09",0.5,45,90,100,"right","right",1,"noFix"
949,1669.55330110004,1669.62830590003,-4.35945081710815,-0.949030458927155,0.0539315870046616,0.0450103859066963,0.0396648645401001,0.110100977122784,0.0750047999899834,"fixation","sub09",0.5,45,90,100,"right","right",1,"noFix"
949,1669.66998000001,1669.87831150007,-7.72933435440063,-4.19626367092133,0.0381644622802734,0.180287565279007,0.0959866046905518,0.0842574834823608,0.20833150006365,"fixation","sub09",0.5,45,90,100,"right","right",1,"left"
949,1669.94497329998,1670.39494919986,7.25208592414856,-5.33881378173828,0.0366911602020264,0.11883163933754,0.0735017061233521,0.0967624187469482,0.44997589988634,"fixation","sub09",0.5,45,90,100,"right","right",1,"right"
949,1670.4949542,1670.63662520004,-0.158030712977052,6.1728709936142,0.05009818591699,0.0717937840461731,-0.0650594076141715,-0.0991321802139282,0.141671000048518,"fixation","sub09",0.5,45,90,100,"right","right",1,"up"
949,1670.71161999996,1670.96994540002,-7.41394019126892,-5.13630521297455,0.0513031142950058,0.05813498711586,-0.0537909269332886,-0.0623095035552979,0.258325400063768,"fixation","sub09",0.5,45,90,100,"right","right",1,"left"
950,1672.17826029996,1672.25325249997,-0.134934972971678,-2.25990796089172,0.0189500298500061,0.0203892211675644,0.0509138060733676,0.0434100031852722,0.0749922000104561,"fixation","sub09",0.5,100,45,90,"up","up",4,"noFix"
